,"acc_x, w/ unit g_F_mean","acc_x, w/ unit g_F_min","acc_x, w/ unit g_F_max","acc_x, w/ unit g_F_sum","acc_x, w/ unit g_F_prod","acc_x, w/ unit g_F_std","acc_x, w/ unit g_F_mc","acc_x, w/ unit g_F_zc","acc_x, w/ unit g_F_iqr","acc_x, w/ unit g_F_skew","acc_x, w/ unit g_F_25","acc_x, w/ unit g_F_75","acc_x, w/ unit g_F_kr","acc_x, w/ unit g_F_seg","acc_x, w/ unit g_F_sep","acc_y, w/ unit g_F_mean","acc_y, w/ unit g_F_min","acc_y, w/ unit g_F_max","acc_y, w/ unit g_F_sum","acc_y, w/ unit g_F_prod","acc_y, w/ unit g_F_std","acc_y, w/ unit g_F_mc","acc_y, w/ unit g_F_zc","acc_y, w/ unit g_F_iqr","acc_y, w/ unit g_F_skew","acc_y, w/ unit g_F_25","acc_y, w/ unit g_F_75","acc_y, w/ unit g_F_kr","acc_y, w/ unit g_F_seg","acc_y, w/ unit g_F_sep","acc_z, w/ unit g_F_mean","acc_z, w/ unit g_F_min","acc_z, w/ unit g_F_max","acc_z, w/ unit g_F_sum","acc_z, w/ unit g_F_prod","acc_z, w/ unit g_F_std","acc_z, w/ unit g_F_mc","acc_z, w/ unit g_F_zc","acc_z, w/ unit g_F_iqr","acc_z, w/ unit g_F_skew","acc_z, w/ unit g_F_25","acc_z, w/ unit g_F_75","acc_z, w/ unit g_F_kr","acc_z, w/ unit g_F_seg","acc_z, w/ unit g_F_sep","gyro_x, w/ unit dps_F_mean","gyro_x, w/ unit dps_F_min","gyro_x, w/ unit dps_F_max","gyro_x, w/ unit dps_F_sum","gyro_x, w/ unit dps_F_std","gyro_x, w/ unit dps_F_mc","gyro_x, w/ unit dps_F_zc","gyro_x, w/ unit dps_F_iqr","gyro_x, w/ unit dps_F_skew","gyro_x, w/ unit dps_F_25","gyro_x, w/ unit dps_F_75","gyro_x, w/ unit dps_F_kr","gyro_x, w/ unit dps_F_seg","gyro_x, w/ unit dps_F_sep","gyro_y, w/ unit dps_F_mean","gyro_y, w/ unit dps_F_min","gyro_y, w/ unit dps_F_max","gyro_y, w/ unit dps_F_sum","gyro_y, w/ unit dps_F_std","gyro_y, w/ unit dps_F_mc","gyro_y, w/ unit dps_F_zc","gyro_y, w/ unit dps_F_iqr","gyro_y, w/ unit dps_F_skew","gyro_y, w/ unit dps_F_25","gyro_y, w/ unit dps_F_75","gyro_y, w/ unit dps_F_kr","gyro_y, w/ unit dps_F_seg","gyro_y, w/ unit dps_F_sep","gyro_z, w/ unit dps_F_mean","gyro_z, w/ unit dps_F_min","gyro_z, w/ unit dps_F_max","gyro_z, w/ unit dps_F_sum","gyro_z, w/ unit dps_F_std","gyro_z, w/ unit dps_F_mc","gyro_z, w/ unit dps_F_zc","gyro_z, w/ unit dps_F_iqr","gyro_z, w/ unit dps_F_skew","gyro_z, w/ unit dps_F_25","gyro_z, w/ unit dps_F_75","gyro_z, w/ unit dps_F_kr","gyro_z, w/ unit dps_F_seg","gyro_z, w/ unit dps_F_sep",Index,Subject,Label
1599,-0.7342333812063391,-0.756712257862091,-0.718940496444702,-807.656719326973,2.5267389015236163e-148,0.0058324198537531,0.0,0.0,0.0068675875663759,-1.049062671041584,-0.736109495162964,-0.729241907596588,2.543932367040488,593.0459087018268,366.3050200201284,0.6721896712888371,0.625019133090973,0.686544477939606,739.4086384177208,1.5942731611751246e-190,0.0084335799916784,0.0,0.0,0.0072382688522339,-2.7080694595743795,0.668448805809021,0.675687074661255,10.14640878591256,497.10101627948666,394.67898605632905,-0.3456118774143133,-0.390944540500641,-0.321401625871658,-380.1730651557447,0.0,0.0068136751943189,0.0,0.0,0.0036601722240439,-3.18084807942529,-0.347022712230682,-0.343362540006638,17.134935281422614,131.4433491512804,279.14591535391577,0.0200061696903272,-2.91739559173584,2.38468050956726,22.00678665935996,0.5607248690958421,0.0018198362147406,305.0,0.440580517053604,-1.647580209324576,-0.1797149553894997,0.2608655616641042,7.838880263145169,345.9794758342281,-137.86368455609053,-0.1248852419095452,-4.65045356750488,2.5570182800293,-137.37376610049972,0.703663591425426,0.0018198362147406,229.0,0.4022608678787945,-1.447138502234817,-0.3062073960900305,0.096053471788764,8.65283037564003,561.3175084490908,-677.4255684060255,0.0768983840912071,-8.07533073425293,8.40968322753906,84.5882225003279,1.5564259369518012,0.0,130.0,0.9571254551410676,-0.1518499654145454,-0.4510988891124725,0.506026566028595,11.35069214168751,2668.790102864128,-7937.290217909765,1599,Subject6,Sleeping
1600,-0.7329285388101231,-0.74297708272934,-0.715506732463837,-806.2213926911354,3.6243932078214245e-149,0.0043860135618833,0.0,0.0,0.0068675875663759,0.410978745448629,-0.736109495162964,-0.729241907596588,-0.0298454099655165,590.923808891923,367.14502454393227,0.6740913653915579,0.664829671382904,0.690163612365723,741.5005019307137,3.7788426058487014e-189,0.0050350739607931,0.0,0.0,0.010857403278351,0.5074254540554964,0.668448805809021,0.679306209087372,-0.7131227158040576,499.8669475998004,394.2010161969903,-0.3451061130924658,-0.350682854652405,-0.33604222536087,-379.6167244017124,0.0,0.0023996606904458,0.0,0.0,0.0036601722240439,-3.5905400864414514e-05,-0.347022712230682,-0.343362540006638,-0.1055649523980943,131.0143806733696,278.75428787432406,-0.0213673206757415,-1.03219878673553,2.67380881309509,-23.504052743315697,0.3467586384540625,0.0,338.0,0.4321575872600082,-0.255942868094158,-0.2077914103865625,0.2243661768734457,2.828979451939857,132.6476857555703,180.2922881827876,-0.0093303899399258,-1.46593594551086,0.933677613735199,-10.263428933918464,0.2691725213601186,0.0,360.0,0.3991350010037423,-1.1314445510178373,-0.2569537982344625,0.1421812027692797,2.0654625102039685,79.72253882871871,136.31194526238232,0.0164431854027663,-1.55785024166107,4.11676120758057,18.08750394304299,0.7445539767513376,0.0018198362147406,107.0,0.9105639681220056,0.5050569177382125,-0.5108297020196915,0.3997342661023143,0.1977867416109067,609.5397422823667,-50.62829700916752,1600,Subject6,Sleeping
1601,-0.7320825766433369,-0.74297708272934,-0.718940496444702,-805.2908343076706,1.019528389808405e-149,0.0041498990194589,0.0,0.0,0.0068675875663759,0.3411233710743102,-0.736109495162964,-0.729241907596588,-0.1548454782473993,589.5583155336192,367.664870533629,0.6748151922767812,0.664829671382904,0.686544477939606,742.2967115044594,1.234908946409496e-188,0.0047274280542937,0.0,0.0,0.0072382688522339,0.2018899106855721,0.672067940235138,0.679306209087372,-0.9020259983797848,500.93765918533774,393.9803023631711,-0.3446369466456501,-0.350682854652405,-0.33604222536087,-379.1006413102151,0.0,0.0023875930232169,0.0,0.0,0.0036601722240439,-0.0528472326642566,-0.347022712230682,-0.343362540006638,0.0551168045119849,130.65835245244887,278.3524153403939,-0.0204468294012952,-1.27884840965271,0.778705179691315,-22.49151234142481,0.3676154688581851,0.0018198362147406,291.0,0.4471134357154372,-0.6229001382642505,-0.1600417234003545,0.2870717123150827,-0.5112631726461587,148.97998522108395,214.83913894698208,0.004303183955225,-0.681164741516113,0.955777406692505,4.733502350747582,0.2745751896671955,0.0,372.0,0.3980557061731817,-0.8628747503927814,-0.2456318996846677,0.152423806488514,0.6812074418306242,82.87566585544111,150.400415157571,0.0204663490402427,-1.46531391143799,2.17752504348755,22.512983944267017,0.7183092606280012,-0.0018198362147406,85.0,1.2560241520404816,0.3429126042184841,-0.5606894940137862,0.6953346580266955,-0.9911579715554124,567.5098036877773,104.0004105264436,1601,Subject6,Sleeping
1602,-0.7290358653935519,-0.784182608127594,-0.674301147460938,-801.9394519329071,8.85466419397253e-152,0.0130132182277967,0.0,0.0,0.013735175132752,0.5573495048718823,-0.736109495162964,-0.722374320030212,2.8260086181495443,584.8287312227978,369.0925599006949,0.650761071877046,0.567112863063812,0.69378274679184,715.8371790647507,1.22564252449124e-206,0.0339480900165853,0.0,0.0,0.0506679415702819,-1.0447385611490638,0.625019133090973,0.675687074661255,-0.5173738086980948,467.1055375621541,397.5966726037049,-0.388578762168234,-0.515389800071716,-0.328721940517426,-427.4366383850575,0.0,0.0633063963456885,0.0,0.0,0.1281054019927969,-0.8746953313436892,-0.471467941999435,-0.343362540006638,-1.086232741725974,170.4972619493036,308.7314077069896,0.2834151808223265,-6.11748600006104,8.58986186981201,311.7566989045592,1.6530922434202622,-0.0018198362147406,215.0,0.7675640061497693,1.6806060281532045,-0.4518263041973115,0.3157377019524577,5.993675262654753,3091.609229009214,-8775.601298277983,0.3594090851751919,-6.25422096252441,9.97506523132324,395.3499936927111,1.9618938212133872,0.0,206.0,0.5262734703719617,2.193773823809546,-0.3713738098740575,0.1548996604979042,7.548636694857636,4372.17345447819,-14865.33454921805,-0.1166866509129551,-11.7006196975708,15.8349676132202,-128.35531600425065,2.9948240197553098,0.0018198362147406,87.0,1.40731531381607,0.3318969297133634,-0.5732318013906478,0.8340835124254224,6.747542117751589,9871.8763812758,-38942.435819290426,1602,Subject6,Sleeping
1603,-0.7254553526639939,-0.736109495162964,-0.712072908878326,-798.0008879303932,4.6280598885054174e-154,0.0037423638976419,0.0,0.0,0.006867587566376,0.3869466677973301,-0.729241907596588,-0.722374320030212,-0.0353687393537134,578.9294073907326,371.5752879351,0.5875544340502135,0.577970266342163,0.603304266929626,646.3098774552348,8.484695355160715e-255,0.005940393083427,0.0,0.0,0.0108574628829959,0.6992116093418854,0.58158940076828,0.592446863651276,-0.3911204649983117,379.7810160779875,403.8082200069451,-0.490434204556725,-0.497089028358459,-0.478788256645203,-539.4776250123975,0.0,0.0033699565859177,0.0,0.0,0.003660172224045,0.3956690581517614,-0.493428885936737,-0.489768713712692,-0.1100446056260953,264.59076081062915,376.9854423403294,-0.0368284770238162,-1.30906498432159,1.22443604469299,-40.51132472619793,0.4137046542591431,0.0,280.0,0.7360257953405378,-0.4290533983136255,-0.4212566688656802,0.3147691264748575,-0.6305616987946747,189.5875139021725,226.98169026312468,-0.0031239615787159,-1.47347128391266,1.36888337135315,-3.436357736587538,0.3936861739416881,0.0,226.0,0.413976956158876,-0.34428116805066,-0.2713103964924812,0.1426665596663947,0.6689229949396407,170.34343015411656,157.5772521700329,0.0362770121942065,-1.84834158420563,2.20775175094604,39.90471341362724,0.8480426135621991,0.0018198362147406,141.0,0.985262297093868,0.2942364675293416,-0.4991788119077682,0.4860834851860997,-0.5759389013306553,791.8223493598425,-260.5389800581961,1603,Subject6,Sleeping
1604,-0.7255552460388703,-0.732675671577454,-0.715506732463837,-798.1107706427574,5.389685832479306e-154,0.0036283066538977,0.0,0.0,0.006867587566376,0.1866014580855219,-0.729241907596588,-0.722374320030212,-0.2648411689591254,579.0879244654611,371.5203351671613,0.587962411913005,0.577970266342163,0.603304266929626,646.7586531043055,1.8379042007263488e-254,0.0054126362083354,0.0,0.0,0.0108574628829959,0.2395782205171145,0.58158940076828,0.592446863651276,-1.0032894317348764,380.30197460197945,403.8542318241001,-0.4897021727670321,-0.497089028358459,-0.478788256645203,-538.6723900437353,0.0,0.0029945565256409,0.0,0.0,0.0073203146457669,0.0863321745753841,-0.493428885936737,-0.48610857129097,-0.2418539837022799,263.7988949523225,376.6530395562808,0.0067069120678669,-1.21386742591858,1.22274005413055,7.377603274653659,0.4019736517523141,0.0018198362147406,285.0,0.7385484799742698,-0.3695656994801511,-0.3771394491195675,0.3614090308547022,-0.7710950100337253,177.6289964931316,238.2818178748645,-0.0082596542618491,-1.45049548149109,0.985430181026459,-9.085619688034082,0.3785029863861247,0.0,214.0,0.438567902892828,-0.3411422125152484,-0.2759765088558197,0.1625913940370082,0.3737194779241268,157.52274134021096,172.2847110112367,0.0010604373772035,-1.54178774356842,2.13181328773499,1.166481114923876,0.8358116428261086,-0.0018198362147406,87.0,1.3043788671493526,0.3967986698935007,-0.5847727507352828,0.7196061164140699,-0.8689086112325071,767.7418683899363,-126.45976170517982,1604,Subject6,Sleeping
1605,-0.7239476067369633,-0.736109495162964,-0.708639085292816,-796.3423674106597,4.690760119720772e-155,0.0038101012222243,0.0,0.0,0.003433763980866,-0.1416806461957078,-0.725808084011078,-0.722374320030212,0.5733986500512409,576.526105071779,372.4297986977004,0.5864588220552966,0.574351131916046,0.59968513250351,645.1047042608263,1.1047976565467698e-255,0.0050957621169562,0.0,0.0,0.0072383284568789,0.2477652874636414,0.58158940076828,0.588827729225159,-0.5755884556933717,378.3558824670511,403.735717009646,-0.4942474173144858,-0.504409313201904,-0.478788256645203,-543.6721590459344,0.0,0.0046932931960305,0.0,0.0,0.0073203146457669,0.4283227201720403,-0.497089028358459,-0.489768713712692,-0.3376545611251642,268.7327681483688,378.6896415349994,0.0020204241786268,-1.21110939979553,1.56443178653717,2.222466596489518,0.4182345286675815,0.0,294.0,0.7449396178126337,-0.0734067411035301,-0.3967833146452905,0.3481563031673432,-0.1100297089218416,192.24170327105145,217.3985855000614,-0.0089685774967074,-1.49680602550507,2.17348003387451,-9.865435246378231,0.5032165961779724,0.0,212.0,0.4711916297674178,0.4122424841341778,-0.2902396470308303,0.1809519827365875,1.815604855534448,278.38488891371594,97.21398454343026,-0.0060383666890927,-1.88443350791931,1.81157279014587,-6.642203358001986,0.7324381951852061,0.0,88.0,1.21701991558075,0.2454998805461119,-0.5780264139175417,0.6389935016632082,-0.827284496627803,589.6159230925118,65.40041944335616,1605,Subject6,Sleeping
1606,-0.7229549277370624,-0.732675671577454,-0.712072908878326,-795.2504205107687,1.040321528393202e-155,0.0033668214688051,0.0,0.0,0.003433763980866,0.0650620405967295,-0.725808084011078,-0.722374320030212,-0.2133784394348059,574.9426679932276,372.9950908540983,0.5854915200580252,0.570731997489929,0.59968513250351,644.0406720638277,1.7819483132206283e-256,0.0055957803283656,0.0,0.0,0.0072383284568789,0.1857658029609255,0.58158940076828,0.588827729225159,-0.7993234282523578,377.1147647863168,403.6384891223188,-0.4968195071003651,-0.504409313201904,-0.48610857129097,-546.5014578104017,0.0,0.0031904512320243,0.0,0.0,0.0073202848434449,0.3111917709662486,-0.500749170780182,-0.493428885936737,-0.2076285162688655,271.523771596986,379.8436794287403,-0.0262596449794298,-0.881169617176056,0.868655920028687,-28.8856094773728,0.4074403672360886,0.0,268.0,0.765922121703625,-0.2818255138197423,-0.401942998170853,0.3639791235327719,-1.1315641707179978,183.2009363358636,252.737734845718,-0.0338632413744926,-1.34248197078705,1.0174355506897,-37.249565511941896,0.3746854983956038,0.0,240.0,0.4643211066722872,-0.5790791445390209,-0.2379596531391145,0.2263614535331727,-0.4632935892199343,155.5491467840761,209.906370384722,0.0385109121183102,-1.5172404050827,1.83644795417786,42.36200333014125,0.7753596934962143,-0.0018198362147406,53.0,1.317967772483826,0.2184641907105597,-0.5714095979928973,0.746558174490929,-1.1209724005055088,662.3311364615014,46.04332030399087,1606,Subject6,Sleeping
1607,0.878583362590183,0.857172071933746,0.898377656936646,966.4416988492012,1.3942735770941482e-62,0.0074029065541745,0.0,0.0,0.010301411151886,0.212015332460185,0.874341070652008,0.884642481803894,-0.3944913142834849,849.1598260472697,219.65735552701287,0.4912195046110587,0.451300382614136,0.523683190345764,540.3414550721645,0.0,0.0135969222779045,0.0,0.0,0.0180956721305849,-0.5945324267951648,0.483872652053833,0.501968324184418,-0.1058597635618223,265.6294409300464,377.04568113716425,-0.1233040915158662,-0.164014995098114,-0.0688509792089462,-135.63450066745284,0.0,0.0120746342956081,0.0,0.0,0.007320314645767,1.0038173000314938,-0.1274134516716,-0.120093137025833,3.3170802160755977,16.884519558924996,70.21362124072166,-0.0973831674592064,-13.7973346710205,11.9839153289795,-107.1214842051271,2.703997589445856,0.0,80.0,2.014160156250001,0.1182985801144795,-1.30954134464264,0.704618811607361,5.7906102608990135,8045.883486573052,-28062.42237951688,-0.1549982647597797,-3.84530591964722,5.82266283035278,-170.4980912357577,1.1503770246688074,0.0,134.0,0.805664047598839,0.9369819663913148,-0.622649610042572,0.183014437556267,5.006541461219982,1480.80756976194,-2323.2610614844,-0.262090612257069,-2.5904598236084,5.8690128326416,-288.2996734827759,0.9750486081073918,0.0018198362147406,121.0,1.208496108651162,1.843161616099784,-0.979131639003754,0.229364469647408,8.059436960900607,1120.401685137825,-1337.917212623075,1607,Subject6,Standing
1608,0.8797883120450108,0.864039659500122,0.894943833351135,967.767143249512,6.439039467866971e-62,0.0048282075279732,0.0,0.0,0.00686764717102,0.069877854657445,0.877774834632874,0.884642481803894,-0.0237315036237113,851.4558408472489,218.021769529986,0.4893507096171379,0.469396084547043,0.509206652641296,538.2857805788517,0.0,0.0075167821281488,0.0,0.0,0.0108574032783509,-0.2168370644274887,0.483872652053833,0.494730055332184,-0.6120074181340045,263.4726244159808,376.4088994134422,-0.122618643695658,-0.14937436580658,-0.0981322079896927,-134.8805080652238,0.0,0.0088197199589495,0.0,0.0,0.01098047196865,-0.5276232019370268,-0.1274134516716,-0.11643297970295,0.1791053243681277,16.62435337864857,69.51987260695986,-0.0197464403103701,-5.33786153793335,4.73293924331665,-21.72108434140712,1.3754787599373712,0.0,110.0,1.611328125,0.2765001644617749,-0.906709313392639,0.704618811607361,0.9648993136275824,2079.672973219129,-3245.918991408881,-0.1480402514744893,-2.63680982589722,2.19717454910278,-162.84427662193823,0.7370459346361811,0.0,126.0,0.805664047598839,0.1097066175017827,-0.622649610042572,0.183014437556267,0.5853794240875376,621.1246516926326,-142.4341009176717,-0.080449985482476,-2.1876277923584,4.6605167388916,-88.49498403072366,0.8273063801524756,-0.0018198362147406,153.0,0.805664077401162,1.0607211670645322,-0.576299607753754,0.229364469647408,3.312881785933586,759.3144156390147,-481.4654552402479,1608,Subject6,Standing
1609,0.8814552661505615,0.870907247066498,0.894943833351135,969.6007927656176,5.1817706134470336e-61,0.0043569324639341,0.0,0.0,0.00686764717102,0.2371281450560396,0.877774834632874,0.884642481803894,-0.2734686745183659,854.6805870106972,215.6263439546825,0.486389595486901,0.465776950120926,0.501968324184418,535.0285550355911,0.0,0.0071011144370215,0.0,0.0,0.0108574032783509,-0.2732581077030935,0.480253517627716,0.491110920906067,-0.8354340634200832,260.28774044074856,375.036249107713,-0.1222725934467532,-0.14937436580658,-0.0981322079896927,-134.4998527914286,0.0,0.0061124347992939,0.0,0.0,0.007320314645767,-0.3992008547352431,-0.1274134516716,-0.120093137025833,2.6693092891772072,16.486706502248524,69.17007308376539,-0.1171585441583937,-6.54635763168335,5.53860330581665,-128.87439857423317,1.3807846224873035,0.0,120.0,1.611328125,-0.545431320323398,-0.906709313392639,0.704618811607361,3.1456947718917454,2110.414961809701,-4046.4132250403145,-0.2948908375203614,-2.23397779464722,1.79434251785278,-324.37992127239755,0.6801288173019344,0.0018198362147406,137.0,0.805664047598839,-0.0682545003578096,-0.622649610042572,0.183014437556267,0.6888622734664405,604.0268203876547,-122.9505076096031,0.0198918107964775,-1.78479564189911,5.0633487701416,21.88099187612528,0.7550058300105723,-0.0018198362147406,151.0,0.805664077401162,1.650007216267491,-0.576299607753754,0.229364469647408,7.441892176582634,626.9024024320416,-435.8074421924992,1609,Subject6,Standing
1610,0.8796041356975384,0.864039659500122,0.894943833351135,967.5645492672924,5.090786762905542e-62,0.0054631231113606,0.0,0.0,0.00686764717102,0.0597236323824445,0.877774834632874,0.884642481803894,-0.0509044584446987,851.1065795296636,218.26714407501893,0.4905910869890993,0.462157815694809,0.512825787067413,539.6501956880093,0.0,0.0104788661448559,0.0,0.0,0.0144765675067899,-0.4299505074554848,0.483872652053833,0.498349219560623,-0.526525657573063,264.868253589075,376.8875698116712,-0.1197171395949342,-0.145714223384857,-0.0908119007945061,-131.68885355442768,0.0,0.0118117948102408,0.0,0.0,0.018300779163837,0.0780758890338479,-0.1274134516716,-0.109112672507763,-0.6989783426998484,15.918743691878792,67.12037201526316,-0.2654739771241494,-4.93502950668335,4.73293924331665,-292.0213748365644,1.520607870148996,0.0018198362147406,87.0,2.014160156250001,0.0215212210492116,-1.30954134464264,0.704618811607361,0.7218632177107733,2618.684951723375,-4568.845990003726,-0.3677668182958263,-3.03964185714722,1.79434251785278,-404.54350012540897,0.7853978678184007,0.0018198362147406,127.0,0.805664047598839,-0.2354814385240443,-0.622649610042572,0.183014437556267,0.7259094803713957,826.6956179436605,-474.8576970503109,-0.08264724903486,-1.78479564189911,2.6463565826416,-90.91197393834612,0.8115155220029178,0.0,146.0,0.805664077401162,0.5997300421559658,-0.576299607753754,0.229364469647408,0.3304585349713864,731.2682538047329,-242.35269902849376,1610,Subject6,Standing
1611,0.8767135006189348,0.860605895519257,0.894943833351135,964.3848506808284,1.3621563295406114e-63,0.0054523935457129,0.0,0.0,0.006867587566376,-0.1598673643870848,0.874341070652008,0.881208658218384,0.0178056570461118,845.5218901105773,222.40112821346497,0.4977405369552699,0.476634383201599,0.523683190345764,547.5145906507969,0.0,0.00941144566453,0.0,0.0,0.0144765973091119,0.0292362644865702,0.491110920906067,0.505587518215179,-0.5005132916523252,272.617550606509,380.1055799789589,-0.1114651553468272,-0.13839390873909,-0.0761712864041328,-122.61167088150997,0.0,0.0085197442225651,0.0,0.0,0.0109804570674899,0.262993508069644,-0.11643297970295,-0.10545252263546,0.8048973477496162,13.746701001879671,60.08377042241004,-0.2039505388519983,-7.35202169418335,5.53860330581665,-224.34559273719825,1.5322877596967857,-0.0018198362147406,85.0,1.611328125,-0.4385357566138848,-0.906709313392639,0.704618811607361,2.994407946999468,2626.1038551175748,-5172.779340178718,-0.4710383031178612,-3.03964185714722,1.79434251785278,-518.1421334296474,0.7837571278514534,-0.0018198362147406,115.0,1.208496138453487,-0.5574502061032791,-1.02548170089722,0.183014437556267,1.3537576119766102,919.153275072876,-676.8229954076464,0.0722599757395005,-2.1876277923584,3.8548526763916,79.48597331345063,0.8904299455528674,0.0018198362147406,139.0,1.20849609375,0.8105180722471925,-0.576299607753754,0.632196485996246,1.3226880679634294,877.1028257463214,-630.635565206828,1611,Subject6,Standing
1612,0.8804813176393511,0.864039659500122,0.89151006937027,968.5294494032862,1.532123966515852e-61,0.0047213091716185,0.0,0.0,0.00686764717102,-0.1621238039492118,0.877774834632874,0.884642481803894,-0.2133577485995799,852.7965833286838,217.0256244467348,0.4910023538632826,0.47301521897316,0.512825787067413,540.1025892496109,0.0,0.0073914412077441,0.0,0.0,0.0144765675067899,-0.0486245968358732,0.483872652053833,0.498349219560623,-1.017596769708407,265.2516847592498,377.1703266517774,-0.1097349004582927,-0.145714223384857,-0.0761712864041328,-120.70839050412198,0.0,0.0077547064346456,0.0,0.0,0.007320307195187,-0.2288583665882406,-0.112772829830647,-0.10545252263546,2.703141138829006,13.312012100054952,58.63211311936378,-0.24057163360444,-6.94918966293335,7.14993143081665,-264.62879696488403,1.4449930493783938,0.0,96.0,1.611328125,0.4107317156426484,-0.906709313392639,0.704618811607361,4.385100082085323,2358.3795810989354,-4628.034110540833,-0.4644465057280937,-3.44247388839722,3.40567064285278,-510.8911563009032,0.7486999621080265,0.0018198362147406,115.0,0.402832016348839,0.3871336330238503,-0.622649610042572,-0.219817593693733,4.083318322529362,853.3278573047079,-551.8124145002978,-0.025152134637941,-1.78479564189911,3.4520206451416,-27.66734810173513,0.7101937670194378,-0.0018198362147406,167.0,0.805664077401162,0.8539128652429621,-0.576299607753754,0.229364469647408,2.805664447996388,555.0042230624031,-220.0614050930352,1612,Subject6,Standing
