"acc_x, w/ unit g_F_mean","acc_x, w/ unit g_F_min","acc_x, w/ unit g_F_max","acc_x, w/ unit g_F_sum","acc_x, w/ unit g_F_prod","acc_x, w/ unit g_F_std","acc_x, w/ unit g_F_mc","acc_x, w/ unit g_F_zc","acc_x, w/ unit g_F_iqr","acc_x, w/ unit g_F_skew","acc_x, w/ unit g_F_25","acc_x, w/ unit g_F_75","acc_x, w/ unit g_F_kr","acc_x, w/ unit g_F_seg","acc_x, w/ unit g_F_sep","acc_y, w/ unit g_F_mean","acc_y, w/ unit g_F_min","acc_y, w/ unit g_F_max","acc_y, w/ unit g_F_sum","acc_y, w/ unit g_F_prod","acc_y, w/ unit g_F_std","acc_y, w/ unit g_F_mc","acc_y, w/ unit g_F_zc","acc_y, w/ unit g_F_iqr","acc_y, w/ unit g_F_skew","acc_y, w/ unit g_F_25","acc_y, w/ unit g_F_75","acc_y, w/ unit g_F_kr","acc_y, w/ unit g_F_seg","acc_y, w/ unit g_F_sep","acc_z, w/ unit g_F_mean","acc_z, w/ unit g_F_min","acc_z, w/ unit g_F_max","acc_z, w/ unit g_F_sum","acc_z, w/ unit g_F_prod","acc_z, w/ unit g_F_std","acc_z, w/ unit g_F_mc","acc_z, w/ unit g_F_zc","acc_z, w/ unit g_F_iqr","acc_z, w/ unit g_F_skew","acc_z, w/ unit g_F_25","acc_z, w/ unit g_F_75","acc_z, w/ unit g_F_kr","acc_z, w/ unit g_F_seg","acc_z, w/ unit g_F_sep","gyro_x, w/ unit dps_F_mean","gyro_x, w/ unit dps_F_min","gyro_x, w/ unit dps_F_max","gyro_x, w/ unit dps_F_sum","gyro_x, w/ unit dps_F_prod","gyro_x, w/ unit dps_F_std","gyro_x, w/ unit dps_F_mc","gyro_x, w/ unit dps_F_zc","gyro_x, w/ unit dps_F_iqr","gyro_x, w/ unit dps_F_skew","gyro_x, w/ unit dps_F_25","gyro_x, w/ unit dps_F_75","gyro_x, w/ unit dps_F_kr","gyro_x, w/ unit dps_F_seg","gyro_x, w/ unit dps_F_sep","gyro_y, w/ unit dps_F_mean","gyro_y, w/ unit dps_F_min","gyro_y, w/ unit dps_F_max","gyro_y, w/ unit dps_F_sum","gyro_y, w/ unit dps_F_prod","gyro_y, w/ unit dps_F_std","gyro_y, w/ unit dps_F_mc","gyro_y, w/ unit dps_F_zc","gyro_y, w/ unit dps_F_iqr","gyro_y, w/ unit dps_F_skew","gyro_y, w/ unit dps_F_25","gyro_y, w/ unit dps_F_75","gyro_y, w/ unit dps_F_kr","gyro_y, w/ unit dps_F_seg","gyro_y, w/ unit dps_F_sep","gyro_z, w/ unit dps_F_mean","gyro_z, w/ unit dps_F_min","gyro_z, w/ unit dps_F_max","gyro_z, w/ unit dps_F_sum","gyro_z, w/ unit dps_F_prod","gyro_z, w/ unit dps_F_std","gyro_z, w/ unit dps_F_mc","gyro_z, w/ unit dps_F_zc","gyro_z, w/ unit dps_F_iqr","gyro_z, w/ unit dps_F_skew","gyro_z, w/ unit dps_F_25","gyro_z, w/ unit dps_F_75","gyro_z, w/ unit dps_F_kr","gyro_z, w/ unit dps_F_seg","gyro_z, w/ unit dps_F_sep",Index,Subject,Label
0.9663935180505118,0.38674196600914,1.83237028121948,869.7541662454606,1.5117246789648868e-32,0.2879903873447749,0.0,0.0,0.4498273134231589,0.2102998463141936,0.757591962814331,1.20741927623749,-0.7908968258108073,915.0864669765316,-161.7966471343891,-0.1046638558861903,-0.706824421882629,0.625019133090973,-94.1974702975713,0.0,0.2088635441707349,-0.0022246941045606,101.0,0.2252914607524871,-0.128063927718917,-0.2155261524021625,0.0097653083503246,0.1317939862285437,49.07702855118968,101.2834070489386,-0.2017145773771012,-0.797221660614014,0.564355731010437,-181.54311963939108,0.0,0.2066107813296424,-0.0022246941045606,53.0,0.2278446033596993,0.0960318859694568,-0.3076760396361352,-0.0798314362764359,0.8873557420025331,74.9964191042994,137.86191862483622,21.39882893398402,-88.5613327026367,153.943542480469,19258.94604058562,-inf,50.062251400525696,0.0,60.0,82.2784423828125,0.3317074984634901,-20.1805992126465,62.097843170166,-0.9188649297686604,2665218.776516524,-23165856.393722728,-2.008353265093432,-42.4079284667969,55.4802551269531,-1807.5179385840888,inf,18.974332079104595,0.0,64.0,26.184082031249996,0.5421003269984794,-16.2238483428955,9.96023368835449,-0.0387413729858128,327292.8593391462,-2148232.6766309864,-3.0903420131239865,-100.753387451172,61.1850891113281,-2781.307811811588,-inf,33.86785633884686,0.0,94.0,53.9794921875,-0.3688589290108517,-29.0492858886719,24.9302062988281,-0.7733446971455558,1039776.6843791752,-7917512.697981948,1972,Subject5,Walking Left
0.9715365820791986,0.403910934925079,1.79116475582123,874.3829238712788,5.05489217411318e-33,0.3068484449507136,0.0,0.0,0.4395259618759189,0.2291784674704991,0.761025786399841,1.20055174827576,-0.6222210590247945,934.1412126699536,-200.7589806742111,-0.1001238454671369,-0.956545054912567,0.509206652641296,-90.11146092042328,0.0,0.2134330707051135,-0.0022246941045606,101.0,0.2325297426432371,-0.6121228985839479,-0.2046687342226505,0.0278610084205866,0.7406353009909825,49.97506041589638,92.7126021271988,-0.2035609220982425,-0.74597954750061,0.417949557304382,-183.20482988841832,0.0,0.2066441221006824,0.0,52.0,0.2379100248217582,-0.1633002133801477,-0.314081311225891,-0.0761712864041328,0.2430462118859542,75.68225619062494,135.6844443825255,19.83091721580258,-80.1018600463867,124.133979797363,17847.82549422232,inf,50.64758632403444,-0.0022246941045606,57.0,79.4586181640625,0.18154476483676,-19.677059173584,59.7815589904785,-0.9862317201008236,2660033.7722630277,-22941833.1292032,-1.9680700517694143,-37.5739440917969,57.0915832519531,-1771.263046592473,-inf,19.63433056589066,0.0,68.0,26.5869140625,0.6643573688215405,-16.2238483428955,10.3630657196045,0.1971158937558832,350056.705912636,-2339063.9138120133,-4.223195191601108,-83.8344421386719,72.8672180175781,-3800.875672440997,inf,34.35145107428668,0.0,84.0,55.99365234375,-0.2423516444294288,-30.2577819824219,25.7358703613281,-0.9062408052685966,1076891.789491017,-8227437.431526949,1973,Subject5,Walking Left
0.9613076828916868,0.335235029459,1.7808632850647,865.1769146025182,2.5099802368469327e-39,0.3179140016051948,0.0,0.0,0.4635625481605541,0.2360835530832823,0.754158198833466,1.21772074699402,-0.7293428258893249,922.562526930474,-200.7379421554906,-0.1207368584288957,-0.837113440036774,0.541778862476349,-108.66317258600613,0.0,0.221804040688028,0.0,104.0,0.2433871701359746,-0.6625761362033662,-0.2263835817575452,0.0170035883784294,0.2655909505913931,57.34778227146854,99.7408661826426,-0.2144559816338329,-0.855784177780151,0.520433843135834,-193.0103834704496,0.0,0.2348592105192338,0.0,54.0,0.2671912610530854,0.0235164607451825,-0.332382082939148,-0.0651908218860626,0.479379621495601,90.98003629305808,148.04569418929805,21.52057395324936,-105.077445983887,145.484069824219,19368.516557924424,-inf,55.4435220390051,0.0,58.0,97.6867713928223,0.2043700989151432,-24.6117515563965,73.0750198364258,-1.0715276892610002,3180333.33129414,-27985197.947665647,-2.250500053664048,-48.8532409667969,52.2575988769531,-2025.4500482976437,-inf,18.702538692991343,0.0022246941045606,67.0,25.076293945312493,0.267762732304222,-15.0153522491455,10.060941696166992,-0.1233252737094137,319014.948695379,-2091846.499462687,-3.785898675012117,-94.3080749511719,60.7822570800781,-3407.308807510905,-inf,37.53970423042258,0.0022246941045606,81.0,62.841796875,-0.265875826070243,-33.8832702636719,28.9585266113281,-1.039878640125985,1279796.9508428513,-9929726.756888025,1974,Subject5,Walking Left
0.9679310955935054,0.300897061824799,1.81863510608673,871.1379860341549,5.203383986082925e-36,0.3188194075848416,0.0,0.0,0.453261077404024,0.3309320867859928,0.754158198833466,1.20741927623749,-0.5892929749920661,934.5811326079812,-215.9733501935869,-0.1101408205102456,-0.844351708889008,0.476634383201599,-99.1267384592211,-0.0,0.2189747966889144,0.0,112.0,0.2325297496281562,-0.5471976664550671,-0.207383096218109,0.0251466534100473,0.2468732139344926,54.0249157732745,99.09917922390883,-0.2021619295969139,-0.82284277677536,0.54605495929718,-181.94573663722252,0.0,0.232121364525837,0.0,56.0,0.2534656748175624,0.045646479495363,-0.318656496703625,-0.0651908218860626,0.7674979161260005,85.22091595504628,140.7848038487774,20.39801526188848,-88.5613327026367,143.872741699219,18358.21373569963,-inf,52.37990833547624,0.0,58.0,89.9322547912598,0.2375163390126292,-22.899715423584,67.0325393676758,-0.9629508087746488,2841016.786674183,-24742821.241787672,-2.016409897738032,-40.3937683105469,61.5227355957031,-1814.768907964229,-inf,20.46096332940815,0.0,68.0,26.989746093749996,0.7380088118528466,-17.0295124053955,9.96023368835449,0.1478649395871709,380026.585298406,-2557652.3313916465,-3.006194903664316,-105.184539794922,86.9663391113281,-2705.575413297884,-inf,37.957888507047095,0.0,92.0,61.7340087890625,-0.3079299280874409,-32.7754821777344,28.9585266113281,-0.9084456683099482,1303413.8556410966,-10173113.22935284,1975,Subject5,Walking Left
0.9665270540449352,0.362705379724503,1.86670827865601,869.8743486404417,6.033560452535663e-32,0.2856487801210075,0.0,0.0,0.4120555520057629,0.3065915435986973,0.767893373966217,1.17994892597198,-0.536304959035069,914.1111993812764,-159.68623666706097,-0.1027014773154062,-0.916734516620636,0.483872652053833,-92.4313295838656,-0.0,0.1979774802802346,0.0,124.0,0.231624960899353,-0.6018420042650585,-0.200144812464714,0.031480148434639,0.4954352674359912,44.72921344409176,90.3994113470356,-0.2059928916300284,-0.859444320201874,0.571676015853882,-185.39360246702563,-0.0,0.218296122006333,0.0,66.0,0.2534656748175624,-0.1079059572638715,-0.318656496703625,-0.0651908218860626,0.5392372335900482,81.02998825971103,138.7176068893645,20.04352294568384,-113.134086608887,141.052917480469,18039.17065111545,inf,50.84246242034672,0.0,80.0,82.2784423828125,0.2706884979844476,-20.885555267334,61.3928871154785,-0.8824343517615421,2685443.961349707,-23306335.53494632,-1.296235753695169,-40.3937683105469,50.2434387207031,-1166.6121783256522,inf,18.9177361642316,-0.0022246941045606,69.0,27.392578125,0.4076981027709978,-15.4181842803955,11.9743938446045,-0.3694065168223623,323246.99109619507,-2103379.30686654,-2.9677020238091787,-94.7109069824219,78.9096984863281,-2670.9318214282607,-inf,34.050997345623415,-0.0022246941045606,97.0,53.57666015625,-0.2984530445341297,-28.2436218261719,25.3330383300781,-0.7734904049746452,1050290.437560164,-8019284.992263934,1976,Subject5,Walking Left
0.9724217377768622,0.383308172225952,1.82893645763397,875.179563999176,6.62496254289073e-31,0.2984762839309601,0.0,0.0,0.4360921382904089,0.326864795521212,0.761025786399841,1.19711792469025,-0.6115137354411524,931.1338272611174,-190.64755481639548,-0.0991064651566557,-0.927591979503632,0.491110920906067,-89.19581864099018,-0.0,0.2039885775174203,0.0,114.0,0.2135292664170264,-0.5963797404959045,-0.196525678038597,0.0170035883784294,0.5585127909535279,46.24847673432773,90.03720532297106,-0.2017755802354723,-0.819182634353638,0.575336158275604,-181.59802221192516,-0.0,0.21944304079662,0.0,52.0,0.2342498749494551,-0.0367602660857017,-0.314081311225891,-0.0798314362764359,1.1157254399934988,79.93361439193166,136.09593725696288,20.27045162238178,-96.2151412963867,139.038757324219,18243.406460143604,inf,50.62163082746633,0.0,44.0,80.6671142578125,0.2378076389210982,-22.899715423584,57.7673988342285,-0.8968842016972878,2673534.095439216,-23148335.929432865,-1.3320430387059838,-37.9767761230469,57.8972473144531,-1198.8387348353854,-inf,19.24572697451191,0.0,64.0,25.076293945312493,0.6085908893341954,-15.0153522491455,10.060941696166992,0.2230499532257774,334584.7128842011,-2225915.1129675293,-4.612599515128491,-103.170379638672,59.9765930175781,-4151.339563615642,inf,35.853400868515514,0.0,70.0,60.82763671875,-0.2443058709138469,-33.4804382324219,27.3471984863281,-0.9232674010333284,1174782.7189590505,-9040494.777856348,1977,Subject5,Walking Left
0.9657296504577,0.331801235675812,1.98002350330353,869.1566854119301,3.809707849214916e-36,0.3151991834257174,0.0,0.0,0.4575534164905575,0.3750782389756051,0.7464321553707125,1.20398557186127,-0.5292948649465821,928.6865041796194,-206.75827177481065,-0.1126299848899038,-0.97102165222168,0.454919517040253,-101.36698640091348,0.0,0.2044031148958086,0.0,106.0,0.2216723202727735,-0.683248593829928,-0.203763946890831,0.0179083733819425,0.8059965988266482,48.97775155448903,91.58223074681337,-0.2140330304396856,-0.819182634353638,0.54605495929718,-192.62972739571703,-0.0,0.2336918256262474,0.0,54.0,0.2671912610530854,-0.0971164177009586,-0.332382082939148,-0.0651908218860626,0.5146235328089408,90.32519486598702,143.53519215448483,22.54197682288783,-79.6990280151367,163.611511230469,20287.779140599047,-inf,54.41667440786495,-0.0022246941045606,51.0,91.2414588928223,0.2507388302863713,-24.108211517334,67.1332473754883,-1.0283672149332366,3119422.4809720586,-27432546.965128276,-2.107718493839104,-44.8249206542969,53.8689270019531,-1896.9466444551936,-inf,18.79423875093628,0.0,64.0,26.18408203125,0.3924426380323005,-15.8210163116455,10.3630657196045,-0.1350230912992458,321546.07531859283,-2103411.528968666,-3.942555531114364,-93.5024108886719,62.7964172363281,-3548.299978002928,inf,36.11568213100709,0.0,76.0,59.619140625,-0.262137656927635,-32.2719421386719,27.3471984863281,-0.9116404516468136,1186593.2734176908,-9168346.101688089,1978,Subject5,Walking Left
0.9655312537505396,0.0296271312981844,1.88387727737427,868.9781283754855,1.0164539866438819e-41,0.339725385266758,0.0,0.0,0.4609871804714235,0.298246590882268,0.740423023700714,1.2014102041721375,-0.5459453882124818,942.7821320899676,-247.0494060346453,-0.1098593325956931,-0.895019710063934,0.643114805221558,-98.87339933612388,-0.0,0.2357708962422895,0.0,120.0,0.2641972228884695,-0.430352341289667,-0.229097932577133,0.0350992903113365,0.2465859338633889,60.83570171042235,106.26807260137002,-0.2018040483443635,-0.907026290893555,0.685140788555145,-181.6236435099272,0.0,0.2534196046857667,0.0,56.0,0.2790867537260052,0.1833096635642926,-0.3369572684168812,-0.057870514690876,0.8237007513516699,94.38751147449888,146.39835483569814,19.24770602528417,-119.176567077637,186.170104980469,17322.935422755756,-inf,60.68347156319484,0.0,64.0,100.8087196350098,0.2094957129658309,-31.4598960876465,69.3488235473633,-0.986542739725655,3643979.633656186,-32461190.651193097,-1.6663936069938867,-56.9098815917969,52.6604309082031,-1499.754246294498,-inf,20.342991795953616,0.0,62.0,29.9102783203125,0.3287056666034442,-17.8351764678955,12.075101852417,-0.4470633023517729,374538.9272620896,-2483030.834401228,-2.743011313354001,-141.036590576172,124.429718017578,-2468.710182018601,-inf,39.31663569788528,0.0,92.0,64.453125,-0.2364000777542178,-33.8832702636719,30.5698547363281,-0.706246405170444,1396443.9604562686,-11009706.49299424,1979,Subject5,Walking Left
0.964169180724356,0.187581762671471,1.83580410480499,867.7522626519203,6.278210703265188e-42,0.3338621983571349,0.0,0.0,0.5056264698505375,0.1219267819109213,0.7464321553707125,1.25205862522125,-0.6844806262345031,936.8660949279888,-230.1748969481323,-0.1222005997991396,-0.815398633480072,0.541778862476349,-109.98053981922568,-0.0,0.2317607195661068,0.0,108.0,0.2696259319782255,-0.5122991370284435,-0.2381457835435865,0.031480148434639,0.043288056444251,61.72770292142836,106.21264551013331,-0.2100759968896293,-0.943627834320068,0.721742331981659,-189.0683972006664,0.0,0.2533493636562155,0.0,58.0,0.2598709613084797,0.018388046561208,-0.328721940517426,-0.0688509792089462,1.065151804496394,97.42185618069789,145.2567233297653,18.146631869251507,-128.844543457031,155.554870605469,16331.968682326358,inf,58.600758066299136,0.0,58.0,96.7803993225098,0.1354049675484893,-30.2513999938965,66.5289993286133,-0.959322417093004,3383580.135882807,-29851379.218484093,-1.839163760708438,-50.4645690917969,46.6179504394531,-1655.2473846375942,inf,19.470065828782133,0.0,52.0,26.98974609375,0.1901784172927248,-16.2238483428955,10.7658977508545,-0.3117444184666493,343840.3045808544,-2272936.024706779,-2.811492719493003,-96.7250671386719,80.5210266113281,-2530.3434475437025,inf,37.5985374964456,0.0,80.0,57.60498046875,-0.361581656682312,-30.2577819824219,27.3471984863281,-0.793357492930379,1277985.4118431762,-10009873.597479831,1980,Subject5,Walking Left
0.9733717540899912,0.252823889255524,1.94911932945251,876.0345786809921,4.053911020317994e-31,0.2966290809492339,0.0,0.0,0.418923199176793,0.2192768272198035,0.764459550380707,1.1833827495575,-0.2993632362017355,931.8092561808476,-187.2518866335164,0.1169642354068088,-0.511390864849091,1.0376011133194,105.26781186612791,-0.0,0.1828938072546035,0.0,108.0,0.2026718333363535,0.4399602139600367,0.0170035883784294,0.219675421714783,2.3982462829289237,42.38424924201301,90.4196721282439,-0.192543857801809,-0.918006777763367,0.476512014865875,-173.28947202162817,0.0,0.2518825301825892,0.0,76.0,0.2937273755669595,-0.783180908787733,-0.3149963468313217,-0.0212689712643623,0.5125844175712508,90.40270676053645,117.0991134045845,-17.253476358784564,-101.056411743164,95.1227874755859,-15528.128722906107,-inf,43.27946202673486,0.0022246941045606,61.0,67.2729501724243,0.1796383976690589,-53.1194038391113,14.153546333313,-0.8343488711791824,1951841.739974729,-16047763.79633425,-1.1150273793107683,-53.9379425048828,80.6079559326172,-1003.5246413796916,-inf,22.99498475914403,0.0022246941045606,71.0,27.79541015625,0.9351174637710132,-16.8773975372314,10.9180126190186,0.954190753073572,476482.579792818,-3385373.9159612246,3.1187073652445925,-128.063995361328,78.1860122680664,2806.8366287201334,-inf,37.32350486017655,-0.0022246941045606,89.0,41.1895751953125,-0.9772322268515192,-12.1490745544434,29.0405006408691,0.8555914161502192,1261100.271594839,-10169351.045389391,1981,Subject5,Walking Right
0.97750375562244,0.232221126556396,1.89417862892151,879.7533800601959,3.361503531538356e-33,0.3177452096380188,0.0,0.0,0.4687132388353363,0.079265518039924,0.7498659342527387,1.218579173088075,-0.5691356423360303,950.727087435247,-226.52350256709863,0.1039473949886289,-0.652537286281586,0.965218245983124,93.55265548976604,-0.0,0.2003234666463957,0.0022246941045606,121.0,0.2071957623120401,0.4024299186911099,0.0025270285550504,0.2097227908670905,2.7214785431123643,45.80096750144726,89.04901352543531,-0.2130447885405738,-1.28036201000214,0.381348013877869,-191.7403096865164,0.0,0.2949060159381329,0.0,76.0,0.3513747972901909,-0.9981439387665036,-0.354342997074127,-0.0029681997839361,0.9270693629252929,119.03490658648354,115.02627415757864,-22.187720902760823,-144.965103149414,97.1369476318359,-19968.94881248474,-inf,50.56183275664907,0.0,66.0,82.58056449890141,0.0661785285421252,-66.0100250244141,16.5705394744873,-0.9871104591491116,2741358.0025814343,-23473336.911684822,-2.243404667965214,-50.7152862548828,76.1768035888672,-2019.064201168693,-inf,23.27747780734373,-0.0022246941045606,71.0,29.40673828124995,0.9525463527558968,-19.6972217559814,9.70951652526855,0.9606662843944074,491644.6128449937,-3495186.076276848,4.059544053756492,-120.007347106934,82.6171646118164,3653.5896483808415,inf,41.99683683146217,0.0,100.0,53.9794921875,-0.8009056505203737,-18.4936790466309,35.4858131408691,0.1714943000556164,1600429.0472917107,-13111241.110287843,1982,Subject5,Walking Right
0.9732000661889711,0.280294269323349,1.86670827865601,875.8800595700741,3.722445130674716e-35,0.3204794142911716,0.0,0.0,0.4652794003486651,0.1112649656953824,0.74385678768158,1.2091361880302451,-0.6892794519855103,944.740174378183,-223.9580545003892,0.1066778351429901,-0.46796116232872,0.961599111557007,96.01005162869114,0.0,0.2040187735832143,0.0,118.0,0.2071957623120401,0.4591373013495414,0.0025270285550504,0.2097227908670905,1.8700835283812776,47.66181477670004,94.0405610587545,-0.2037561303143027,-1.49265098571777,0.47285184264183,-183.38051728287243,0.0,0.2906104599913474,0.0,74.0,0.3220935743302107,-1.143090587892732,-0.332382082939148,-0.0102885086089373,1.7681399211161226,113.28944564788104,106.90773048429897,-21.20436307112376,-151.813247680664,89.8859710693359,-19083.926764011383,-inf,49.76529809818791,-0.0022246941045606,59.0,83.4869394302368,0.0344346929131027,-64.0965757369995,19.3903636932373,-0.937061430032672,2631112.3323533777,-22454579.953506768,-2.365597053493037,-60.7860870361328,70.9399871826172,-2129.037348143733,-inf,22.588330103095096,0.0022246941045606,73.0,27.8961181640625,0.828220647021138,-17.7837696075439,10.1123485565186,0.7112018530571929,463735.6029824517,-3256030.1421461664,4.4310447904963866,-127.661155700684,93.8964614868164,3987.940311446748,-inf,43.17715630110324,0.0,96.0,51.15966796875,-0.9862179433162848,-16.8823509216309,34.2773170471191,0.6581598258815764,1693646.6189405066,-14089746.82859307,1983,Subject5,Walking Right
0.9725972449779512,0.259691506624222,2.00749397277832,875.337520480156,2.6303699867861705e-32,0.3014641447351063,0.0,0.0,0.3923112452030146,0.3096763185285069,0.778194785118103,1.1705060303211177,0.2770900353271255,933.052547719052,-194.33996037313187,0.100497148353089,-0.681490421295166,0.84578663110733,90.44743351778015,0.0,0.1757561494168032,0.0022246941045606,111.0,0.1673852237872783,0.1618037165943847,0.0197179433889687,0.187103167176247,2.4949545728535965,36.86002057237424,82.99044877795032,-0.2177338536396726,-1.33160424232483,0.454551070928574,-195.96046827570532,0.0,0.2507174248854418,0.0,52.0,0.268106310628355,-1.038003415198098,-0.328721940517426,-0.0606156298890709,1.8203564763184612,99.17767311863145,120.59292107981346,-11.936093489329018,-153.021743774414,91.0944671630859,-10742.484140396116,-inf,46.83299145581304,0.0,54.0,70.5963153839111,-0.1073711543137445,-47.1776313781738,23.4186840057373,-0.6876406223204778,2100026.145748919,-17613553.961924836,-1.637366294413782,-47.0897979736328,80.6079559326172,-1473.6296649724038,inf,21.529646670483693,-0.0022246941045606,63.0,23.76709032058711,1.1869260774479136,-16.8773975372314,6.88969278335571,1.7531431290876736,419122.4630384001,-2966974.3860048493,2.287083025574648,-143.774444580078,105.578590393066,2058.3747230171834,-inf,39.124471040945856,0.0,88.0,45.6207275390625,-0.9124150795030244,-14.8681907653809,30.7525367736816,0.8586269467606304,1380828.76046548,-11316567.078548009,1984,Subject5,Walking Right
0.96307799730036,0.431381314992905,2.06586837768555,866.770197570324,1.5086564499305636e-32,0.2820936790231385,0.0,0.0,0.3751422464847544,0.4998473578342944,0.774760961532593,1.1499032080173477,0.1596576910597278,906.3068885222486,-150.49288573802252,-0.0622837260481901,-0.786445498466492,0.400632441043854,-56.05535344337117,-0.0,0.1884176230815017,0.0,68.0,0.2099101245403292,-0.7414687481244151,-0.142238572239876,0.0676715523004532,1.1611365144812744,35.406915695628285,78.19014898762225,-0.2314634978890212,-0.789901375770569,0.227621525526047,-208.31714810011908,-0.0,0.1926088932352052,0.0,42.0,0.245230332016945,-0.470973025277375,-0.350682854652405,-0.10545252263546,-0.1696275031655574,81.56908476172715,141.0431835010859,-20.432930135420644,-91.9145812988281,112.724090576172,-18389.63712187858,-inf,39.71006772902835,-0.0022246941045606,63.0,56.90002298355107,0.559243489236259,-52.5377464294434,4.36227655410767,0.1706748784891489,1793377.8121876563,-14713578.142104566,2.422769278883945,-45.0563583374023,59.6799697875977,2180.4923509955506,inf,20.637325813856688,0.0,54.0,29.00390625,0.1690293114723461,-12.8297939300537,16.1741123199463,-0.2681854776500052,388166.2257366351,-2628802.9593962114,3.4637705607546407,-117.029556274414,74.7184906005859,3117.3935046791767,-inf,39.59192862423744,0.0022246941045606,59.0,65.2587890625,-0.4586392126014306,-26.7951812744141,38.4636077880859,-0.4545835311395279,1419999.1460036507,-11253078.523503944,1985,Subject5,Walking Right
