x_F_mean,x_F_min,x_F_max,x_F_sum,x_F_prod,x_F_std,x_F_mc,x_F_zc,x_F_iqr,x_F_skew,x_F_25,x_F_75,x_F_kr,x_F_seg,x_F_sep,y_F_mean,y_F_min,y_F_max,y_F_sum,y_F_prod,y_F_std,y_F_mc,y_F_zc,y_F_iqr,y_F_skew,y_F_25,y_F_75,y_F_kr,y_F_seg,y_F_sep,z_F_mean,z_F_min,z_F_max,z_F_sum,z_F_prod,z_F_std,z_F_mc,z_F_zc,z_F_iqr,z_F_skew,z_F_25,z_F_75,z_F_kr,z_F_seg,z_F_sep,label
-0.1932777777777777,-0.77,0.146,-6.958,-4.694075489878879e-32,0.2039395724383799,0.0,6.0,0.3354999999999999,-0.4849802695341746,-0.3515,-0.016,0.078858384205589,2.800524,5.046622447607357,0.576,0.23,1.142,20.736,1.5384583197564358e-10,0.2207146833098591,0.0,0.0,0.2935,0.4649932840214912,0.4125,0.706,-0.1305772749745362,13.648960000000002,9.851719228920215,-0.1427222222222222,-0.93,0.888,-5.138000000000002,1.141242103999085e-07,0.7023344181518052,0.0571428571428571,1.0,1.4105,0.2784344129711881,-0.7845,0.626,-1.837884031339376,17.997884000000003,10.460790829909092,p_sit
-0.4077777777777777,-0.93,-0.082,-14.679999999999998,2.473276149710252e-16,0.1790832386048632,0.0,0.0,0.123,-1.2052757839657648,-0.4355,-0.3125,2.5679407946181723,7.108656000000001,9.15761748444318,0.8134999999999999,-1.97,2.382,29.286,-0.0021291467712973,0.6149535406377112,0.0,2.0,0.175,-2.1411538512152437,0.7295,0.9045,12.791904065773432,37.060036,-15.516287704933749,0.3605,-0.784,1.458,12.978000000000002,-1.8847782978742685e-19,0.3479071715271187,0.0,4.0,0.2005,-0.4223256222300715,0.2955,0.496,5.007730623227991,8.914948,7.386408452503285,p_sit
-0.5129444444444445,-0.584,-0.41,-18.466000000000005,3.1033044713912485e-11,0.0481699043235471,0.0,0.0,0.062,0.7246510153827621,-0.545,-0.483,-0.3825561447431886,9.553243999999998,12.515408841190046,0.7702777777777778,0.668,0.83,27.73,7.94665584580007e-05,0.0380410388254663,0.0,0.0,0.0469999999999999,-0.8730680781698625,0.7515000000000001,0.7985,0.6424890194552475,21.410452000000003,11.025928654551302,0.3227777777777778,0.224,0.464,11.62,1.2301949956781072e-18,0.0575068249917774,0.0,0.0,0.03,0.8569834637432985,0.299,0.329,1.1671920072029345,3.866424,8.387983218863095,p_sit
-0.3558888888888888,-0.666,0.03,-12.812,-1.7920977415535466e-23,0.2303353800474154,0.0,2.0,0.485,0.303350280340109,-0.571,-0.086,-1.5030776366594307,6.416551999999999,8.207007867309152,0.6052777777777778,-0.248,1.016,21.79,1.9570836706750348e-10,0.3265683574131028,0.0,4.0,0.3125,-1.2437584982196197,0.4705,0.783,0.8301446247900666,16.921644,8.716120570601586,0.5336666666666666,0.172,1.154,19.212,3.780157623870751e-14,0.3531816206187082,0.0,0.0,0.6975,0.4793050186150815,0.235,0.9325,-1.5486997328647267,14.618608,4.796087806247071,p_sit
0.0390555555555555,-0.068,0.234,1.406,-2.0069735320343454e-47,0.091306061274139,0.0571428571428571,3.0,0.1295,0.8418891163925164,-0.032,0.0975,-0.5407718103347849,0.3467,1.2890003579091411,0.4372222222222222,0.178,0.71,15.739999999999998,2.7247007065068302e-14,0.1177574046470384,0.0,0.0,0.184,-0.1739656280032729,0.3424999999999999,0.5265,-0.3143612820024022,7.367216,10.76393726327128,0.9561111111111112,0.816,1.118,34.42,0.1845815574111868,0.0619048937727533,0.0,0.0,0.0699999999999999,-0.0329989366624385,0.922,0.992,0.4597112603720781,33.043472,2.564149129384876,p_sit
0.0964444444444444,0.07,0.12,3.471999999999999,2.0806356572509737e-37,0.0118573532205473,0.0,0.0,0.0139999999999999,0.1468350003650799,0.088,0.102,-0.3362316188196192,0.339776,1.5745404444372413,0.4485555555555554,0.372,0.51,16.147999999999996,2.750453018391457e-13,0.0258152163815335,0.0,0.0,0.0305,-0.6880170761604895,0.4335,0.464,1.4600524503495853,7.2666,11.58225692181998,0.9475,0.908,0.974,34.11,0.142761136351309,0.0162296025829346,0.0,0.0,0.0229999999999999,-0.465471119674736,0.9355,0.9585,-0.3805368027100253,32.328444,3.4592291576994354,p_sit
-0.1415,-0.29,0.102,-5.094,4.4800399531790005e-31,0.1108310168035748,-0.0571428571428571,1.0,0.1185,0.8451128594446291,-0.2205,-0.102,-0.1130883421363595,1.150724,3.605965097396532,0.694,0.31,1.072,24.984,2.853892277490176e-07,0.2128699133273652,0.0,0.0,0.3615,-0.2694464735087992,0.4825,0.844,-1.0442445192299634,18.924872,9.201692991889534,0.7070000000000002,0.424,1.0,25.452000000000005,1.0720597842342926e-06,0.1863591003565811,0.0,0.0,0.3859999999999999,0.1059583824577338,0.5255000000000001,0.9115,-1.4176817065890936,19.210104,9.67539734678286,p_sit
-0.0865,-0.836,0.662,-3.1140000000000003,3.9437119286427856e-26,0.3995458493268147,0.0,4.0,0.596,-0.0693529066538517,-0.4054999999999999,0.1905,-0.6967337948109829,5.856652,6.7498584442592975,0.8565,0.126,2.076,30.834,0.0001275446476623,0.3472531805881286,0.0,0.0,0.3234999999999999,0.9556252877386904,0.6775,1.001,3.4337181206220224,30.629788000000005,-3.6696581719609984,0.0618888888888889,-0.784,0.6,2.2280000000000006,2.682706052937828e-23,0.4009642504746903,-0.0571428571428571,7.0,0.5865,-0.4833556349067855,-0.135,0.4515,-0.8592360229667686,5.764920000000001,7.815232396741383,p_sit
-0.3591666666666666,-0.68,0.846,-12.93,-1.2657230799697176e-18,0.3203852591579617,0.0,4.0,0.4269999999999999,1.785473761494086,-0.583,-0.156,4.323496766564912,8.236659999999999,9.258795414638367,0.7144999999999999,0.39,1.014,25.722,1.6682692327655869e-06,0.1789278386069966,0.0,0.0,0.2764999999999999,-0.1513954348034294,0.5525,0.829,-0.9836907550203032,19.498900000000003,9.799072110264904,-0.2538333333333333,-0.514,0.082,-9.138000000000002,7.379744290340197e-27,0.1720587109099682,0.0,4.0,0.2485,0.3988207630258245,-0.3945,-0.146,-0.9832980527509724,3.355676,6.552125508175474,p_sit
-0.6587222222222221,-1.888,-0.128,-23.713999999999995,2.5046709163790156e-11,0.4536292136669148,0.0,0.0,0.6869999999999999,-0.7984762431705715,-0.9785,-0.2915,-0.0383888411243495,22.823220000000003,-3.882276957835888,0.6267777777777778,-0.01,0.918,22.564,-2.2613370525030078e-10,0.2113284662200543,0.0,2.0,0.1749999999999999,-1.3122635624616938,0.5595,0.7344999999999999,2.043795641683567,15.705704,10.652979423161568,0.1072222222222222,-0.284,0.498,3.86,2.880726254298725e-31,0.2043488769043361,0.0571428571428571,5.0,0.25,0.1044107277690821,-0.0249999999999999,0.225,-0.3424282441373059,1.875424,4.251037494580638,p_sit
-0.705388888888889,-1.396,-0.176,-25.394,7.183752086337043e-08,0.3120446193166041,0.0,0.0,0.4549999999999999,-0.3950239320513981,-0.943,-0.488,-0.5807663952314965,21.32066,4.525142862197191,0.646,0.328,1.168,23.256,3.5298134283594055e-08,0.1833790765444239,0.0,0.0,0.2344999999999999,0.563089828596923,0.5435000000000001,0.778,0.6000234168363425,16.200352,10.554495984086271,0.1573333333333333,-0.024,0.44,5.664,9.444174297828347e-33,0.0990503479477554,0.0,4.0,0.1005,0.7769867928176819,0.0905,0.191,1.3308600563889517,1.2345199999999998,3.515073755283656,a_jump
-0.4355,-1.184,-0.008,-15.678000000000004,2.2522781095688253e-18,0.2771913727785501,0.0,0.0,0.3854999999999999,-0.7946636334855594,-0.603,-0.2175,0.7227147217776553,9.516996,7.389212145365479,0.8222222222222222,0.44,1.51,29.6,7.936971707196254e-05,0.3060075733060129,0.0,0.0,0.4465,0.5888823520483604,0.5735,1.02,-0.6574665500987469,27.6152,0.6726481773468536,0.0483333333333333,-0.08,0.192,1.7400000000000002,3.881352118230334e-48,0.067896559980185,0.0,10.0,0.0725,0.1741530244201109,0.0135,0.086,-0.3364470663572274,0.245448,1.049658726135864,p_stand
-0.1247222222222222,-0.89,0.294,-4.489999999999999,-5.74128528907118e-27,0.3180990511604936,0.0,6.0,0.4565,-0.7011011263348244,-0.3185,0.138,0.0131635526329634,4.101548,5.35831258471476,0.9896666666666668,0.37,1.688,35.62800000000001,0.0652473658400157,0.3512854760935694,0.0,0.0,0.494,0.3482591103695721,0.7375,1.2315,-0.6367757410930772,39.57889600000001,-12.275470916930386,0.0707222222222222,-0.414,0.402,2.546,1.1213159414011868e-44,0.1492856535277464,-0.0571428571428571,7.0,0.1175,-0.7112989163410323,0.014,0.1315,2.9992829375410768,0.960076,2.502021297358593,a_walk
0.1004444444444444,-0.73,0.626,3.616000000000001,4.927581086842108e-23,0.3009816742826185,0.0571428571428571,3.0,0.486,-0.5729528260498618,-0.158,0.328,-0.084245587485376,3.533856,6.630946120113284,0.6479444444444444,0.144,1.264,23.326,1.2077603387246375e-09,0.3146940413839125,0.0,0.0,0.5269999999999999,0.261003456037738,0.3565,0.8835,-0.9069044488324888,18.580084,5.715648365529362,0.521888888888889,-0.308,1.318,18.788000000000004,-6.458314900752096e-12,0.4717105515508895,0.0571428571428571,1.0,0.6825000000000001,-0.5833201601535986,0.2385,0.921,-0.8313870510427872,17.593128,5.989484976506594,a_walk
-0.6480555555555555,-1.378,-0.114,-23.33,3.208588746877409e-09,0.283720379895865,0.0,0.0,0.2009999999999998,-0.6759641518404962,-0.7444999999999999,-0.5435000000000001,0.8418036162915188,17.936540000000004,6.87044447306493,0.5153888888888889,-0.386,1.308,18.554,-3.875463352917968e-15,0.3758226996700726,0.0,6.0,0.4175,-0.6009471348701277,0.3105,0.728,0.5142990044347489,14.506020000000005,7.732421294568672,-0.1472777777777777,-0.738,0.852,-5.302,3.2566426707765604e-25,0.3334708049856505,0.0,4.0,0.4215,0.7643102678290972,-0.3735,0.048,1.0482892086981297,4.672964,6.533089860308439,p_stand
-0.0132777777777777,-1.638,0.814,-0.4780000000000003,-1.4264191970130012e-16,0.6134312214845797,0.0571428571428571,5.0,0.8385,-0.9640406957116068,-0.481,0.3575,0.0234422004005145,13.176771999999998,4.133356042486908,0.1449444444444444,-0.712,2.52,5.218,-1.6874843547519713e-19,0.7011785158653331,0.0,10.0,0.8380000000000001,1.4025137126391998,-0.344,0.494,2.4565014989525578,17.964115999999997,-7.809918304798781,0.435611111111111,-1.194,1.022,15.681999999999997,6.500843028404586e-13,0.5362321074086043,0.0571428571428571,7.0,0.8214999999999999,-1.064123887428385,0.064,0.8855,0.7520774266288139,16.895324,6.361151969421078,p_stand
-0.6831724137931035,-0.736,-0.532,-39.624,2.125609962047544e-10,0.0511235647698117,0.0,0.0,0.0314999999999999,1.5273144648597805,-0.714,-0.6825,1.0865158073689218,27.219,20.30591771631027,0.3842413793103448,0.294,0.48,22.286,6.2425620864778805e-25,0.0358105690293309,0.0,0.0,0.039,-0.3850189954468555,0.3665,0.4055,0.6498448171000386,8.6363,16.303740095323786,0.6237241379310344,0.562,0.78,36.176,1.0089742875738545e-12,0.0594152184130325,0.0,0.0,0.0775,1.1782556460419136,0.576,0.6535,0.5845533951009321,22.765064,20.875120975314907,p_stand
-0.7082413793103448,-0.722,-0.68,-41.078,2.0365031761791554e-09,0.0080879167938428,0.0,0.0,0.008,1.2992066695019455,-0.714,-0.706,2.8545471253421284,29.096867999999997,20.063961464484542,0.4102068965517241,0.396,0.46,23.792,3.4929119481884466e-23,0.0124798203719214,0.0,0.0,0.0119999999999999,2.298013404241097,0.402,0.414,6.678520183653967,9.76852,17.382311297822646,0.5721379310344827,0.556,0.59,33.184,8.573146676954883e-15,0.0070870484190109,0.0,0.0,0.008,-0.2083119193747885,0.568,0.576,0.1149987511072461,18.988688,21.197040384750476,p_stand
-0.6284827586206897,-0.686,-0.606,-36.452000000000005,1.945193580746257e-12,0.0198955530421497,0.0,0.0,0.016,-1.4827503812813103,-0.632,-0.616,1.2813993030534934,22.932016000000004,21.23304308531432,0.5567241379310345,0.454,0.59,32.29,1.587480225526509e-15,0.0326957227222692,0.0,0.0,0.0214999999999999,-1.9976551277187555,0.5525,0.574,3.374329703286335,18.037556,20.95068914828411,0.5334137931034483,0.518,0.568,30.938,1.4628909776793194e-16,0.01025300038715,0.0,0.0,0.014,1.1045089589487778,0.526,0.54,1.6466007035659271,16.508748000000004,20.732046663011488,p_stand
-0.5846551724137931,-0.648,-0.352,-33.91,1.8829157583425042e-14,0.0690988490330269,0.0,0.0,0.0655,1.808953523582947,-0.624,-0.5585,2.588272951225828,20.097812,20.799130593357603,0.5706896551724137,0.472,0.668,33.099999999999994,6.8745581305317764e-15,0.0299743790574384,0.0,0.0,0.0159999999999999,0.4260202911608906,0.56,0.576,3.982849131779718,18.94104,21.09420303479096,0.5783448275862069,0.516,0.766,33.544,1.1080644346202216e-14,0.0692244130256203,0.0,0.0,0.0739999999999999,1.3518706070123383,0.536,0.61,0.4061817795434508,19.673144000000004,20.699463400408003,p_stand
-0.5676206896551725,-1.008,-0.186,-32.922000000000004,5.80400254172519e-17,0.2145348151998862,0.0,0.0,0.3084999999999999,-0.251464473956533,-0.695,-0.3865,-0.7079367077422396,21.310644,16.24268123760944,0.5586206896551724,0.286,1.036,32.4,3.0624953220122863e-16,0.1482332002949794,0.0,0.0,0.2300000000000001,0.7204306557674928,0.4465,0.6765000000000001,0.6589574521278192,19.351776000000005,18.66821878775268,0.5629655172413792,0.288,0.94,32.651999999999994,3.928032375330866e-16,0.1474485893773721,0.0,0.0,0.2049999999999999,-0.0144871100696219,0.4725,0.6775,-0.3508383974738476,19.621192,18.868189494469657,a_walk
-0.8130344827586207,-1.344,-0.532,-47.156,1.6660908290913111e-06,0.17510107011378,0.0,0.0,0.2514999999999999,-0.5695249897371519,-0.9275,-0.676,0.4297693334080592,40.087096,11.252759400647736,0.4416206896551724,0.23,0.728,25.614,5.003058446163571e-22,0.1080106927108002,0.0,0.0,0.138,0.7328485235228768,0.3695,0.5075000000000001,0.2236536481322963,11.976652,17.523836940697283,0.3370689655172414,0.07,0.64,19.55,2.545362352359877e-30,0.1230924430916841,0.0,0.0,0.0985,-0.0062472313984284,0.291,0.3895,0.7236178172694254,7.453348,13.692955153779131,a_walk
-0.7362413793103448,-1.042,-0.418,-42.702,5.558373131356147e-09,0.1491581417159969,0.0,0.0,0.2335,0.1369925065027971,-0.8465,-0.613,-0.8267868438156203,32.70712400000001,16.267064249774098,0.5291034482758621,0.246,1.08,30.688,3.146055835009967e-18,0.181307985488604,0.0,0.0,0.3119999999999999,0.5098894285575066,0.372,0.6839999999999999,-0.241888602421127,18.110864000000003,17.307839085750693,0.3005172413793103,-0.004,0.574,17.43,5.138236658674224e-37,0.1441098802728546,0.0,2.0,0.2164999999999999,-0.0734436618653013,0.2005,0.417,-0.6590623058934835,6.421772000000001,12.05297614896591,p_stand
-0.6886206896551724,-0.936,-0.388,-39.94,1.2609715226665526e-10,0.1322237374959986,0.0,0.0,0.1915,0.3344742725851184,-0.782,-0.5905,-0.313780544409961,28.500048,18.33351866434681,0.5797241379310345,-0.042,0.978,33.624,8.361827345156353e-20,0.2157371527026843,0.0,2.0,0.2449999999999999,-1.2433610943036937,0.4875,0.7324999999999999,1.5456969676213794,22.145568,17.46578806658109,0.1600344827586206,-0.352,0.894,9.281999999999998,2.428280966022519e-42,0.3016814844970175,-0.0350877192982456,5.0,0.4835,0.2434698036121343,-0.071,0.4125,-0.7069688398526237,6.673107999999999,9.752106596111467,t_turn
-0.1984137931034482,-0.898,0.428,-11.508,9.363695299922431e-28,0.4287430439099268,0.0,2.0,0.8265,-0.0530416455497939,-0.605,0.2215,-1.7740257738962322,12.761119999999998,13.96184126955512,0.2355862068965517,-0.614,1.318,13.663999999999998,-1.7845509799386448e-19,0.6049542547438843,0.0,2.0,1.161,-0.0351061635805544,-0.43,0.731,-1.5196331738089506,24.07932,12.634839525622878,0.5287586206896552,-0.818,1.068,30.668,1.0419100921794304e-18,0.4242547774067489,0.0350877192982456,3.0,0.6495,-0.955035434811636,0.232,0.8815,0.5471826623609357,26.47552,11.142796709681,p_stand
-0.8659655172413794,-1.328,-0.606,-50.226000000000006,9.069628596177458e-05,0.161951472644842,0.0,0.0,0.2275,-0.6299987315439133,-0.966,-0.7384999999999999,-0.1819118668967481,44.98899600000001,8.371679946137128,0.395448275862069,0.126,0.71,22.936000000000003,9.613200489929676e-26,0.1399938811211445,0.0,0.0,0.207,0.3745118042149147,0.296,0.503,-0.7303492625928847,10.187104,15.505200475447406,0.3820689655172414,0.012,0.918,22.160000000000004,2.159033745633815e-29,0.1911931018051081,0.0,0.0,0.2269999999999999,0.626609990514758,0.249,0.476,0.8366370023465373,10.550272,13.914291566844666,a_walk
-0.8436206896551725,-2.48,0.158,-48.93,-1.4438005134671105e-14,0.6414538811712744,0.0,4.0,0.4595000000000001,-0.615902687740769,-1.015,-0.5555,0.606902678657403,64.73175599999999,-47.42930866843595,0.3121034482758621,-0.042,1.426,18.102000000000004,-1.7178443629724632e-37,0.2336650541517932,0.0,4.0,0.1619999999999999,2.219438159550478,0.1995,0.3615,8.722961519534207,8.76186,9.422944264787228,0.2919655172413793,-0.25,0.728,16.934,-1.0220937556979416e-33,0.1615388677923134,0.0,6.0,0.1124999999999999,-0.2171397307309071,0.2315,0.344,2.812611117615776,6.431548,11.995621410102306,a_jump
-0.8220344827586208,-1.816,-0.19,-47.678,3.808963994861268e-07,0.2595130369248109,0.0,0.0,0.204,-0.601438625943721,-0.925,-0.721,3.740435679567639,43.031740000000006,5.240718635518877,0.380448275862069,-0.168,1.008,22.066,-9.085750251360571e-27,0.1807951416454248,0.0,2.0,0.177,0.9115823042965204,0.2755,0.4525,3.804218716574383,10.258124,14.19188262331951,0.4060344827586207,0.166,1.078,23.550000000000004,1.504351113819312e-26,0.2332316043040029,0.0,0.0,0.1559999999999999,1.7451813361228443,0.272,0.428,2.291406898684628,12.66274,12.084619545576476,a_walk
0.4303793103448276,-0.28,0.646,24.962000000000003,-8.130663822184131e-23,0.1690146705545821,0.0350877192982456,1.0,0.075,-2.466974722182308,0.421,0.496,6.982150194988646,12.371388,17.76986073351183,-0.0823103448275862,-0.68,1.124,-4.774,-1.0732933326327492e-69,0.3607325493656052,-0.0350877192982456,15.0,0.3394999999999999,1.2390617728835966,-0.3374999999999999,0.002,3.110273373943071,7.810244,6.268431830194816,0.848,0.416,1.036,49.184,2.417997124270692e-05,0.1483698555471687,0.0,0.0,0.2115,-1.2218813960375692,0.7324999999999999,0.944,0.8385513039453367,42.962808,10.603404120904443,p_stand
0.4711379310344827,-0.96,0.854,27.326,-8.069935387371995e-18,0.3323564166054301,-0.0350877192982456,1.0,0.172,-2.680825922536036,0.457,0.629,8.637157606931632,19.17058,17.900603718319367,0.138103448275862,-0.532,1.02,8.01,-1.27166025694137e-49,0.3699360632124067,0.0350877192982456,11.0,0.359,0.692423683775172,-0.0395,0.3195,0.6287440038244227,8.906812,7.38807542688584,0.7553448275862068,0.144,1.022,43.81,1.0168603772345957e-08,0.1747986863859407,0.0,0.0,0.256,-0.8283077452127549,0.6525000000000001,0.9085,1.3416637938983116,34.833268000000004,14.626012411193017,p_stand
-0.8479655172413794,-1.338,-0.51,-49.182,1.848688231247993e-05,0.1833476197480393,0.0,0.0,0.202,-0.4911316238471792,-0.9505,-0.7484999999999999,0.3523163781261686,43.620772,8.55274459109768,0.3875862068965517,0.206,0.966,22.48,9.235999622989846e-26,0.1272730225246219,0.0,0.0,0.1515,1.76924522207506,0.298,0.4495,6.325587269579263,9.636248,15.249078262687824,0.2526206896551724,-0.072,0.83,14.652,-2.833397424734289e-43,0.1710521442591596,0.0,2.0,0.2214999999999999,0.6642341349030775,0.1345,0.356,1.086583805652579,5.369152000000001,9.716653712264248,t_turn
-0.5822068965517242,-1.36,0.44,-33.768,-1.0707098234644424e-30,0.4997464184550207,0.0,8.0,0.9785,0.3569119924508012,-1.0365,-0.058,-1.3395894002578166,33.895512,1.1883585577167883,0.4162068965517241,-0.296,1.934,24.14,-2.1684578586942213e-27,0.2848053049119505,0.0,2.0,0.2704999999999999,2.314041193117147,0.27,0.5405,13.726415509710366,14.670736,10.020717254981829,0.4737931034482758,-0.25,1.112,27.48,-1.4422696921047122e-25,0.3432733430107537,0.0,2.0,0.6725000000000001,0.4251959682271543,0.204,0.8765000000000001,-1.0865135199258038,19.73652,9.18446112320379,p_sit
-0.1952758620689655,-0.52,-0.008,-11.326,3.202933735066229e-48,0.1343306725308004,0.0,0.0,0.158,-0.9380941239505562,-0.264,-0.106,-0.2875149171558671,3.240244,7.232723663006026,0.400551724137931,0.06,0.678,23.232,1.415859326592913e-25,0.1270904046806346,0.0,0.0,0.1654999999999999,-0.4897503457600954,0.32,0.4855,0.2809699893790491,10.22628,16.104858286575833,0.9340689655172416,0.492,1.208,54.17600000000001,0.0111713159910713,0.1193755480661934,0.0,0.0,0.102,-1.0472914030486935,0.8975,0.9995,3.604353349445089,51.4164,4.6625749127239455,p_sit
-0.3206551724137931,-0.848,0.496,-18.598000000000003,-1.7273516746131576e-29,0.30205852527627,0.0,2.0,0.2544999999999999,0.8276470640764498,-0.4805,-0.226,1.1784440088268542,11.164188,13.948952653593269,0.5908275862068966,-0.088,1.51,34.268,-2.3685665420850352e-18,0.2907565532550177,0.0350877192982456,3.0,0.2719999999999999,0.0061232630129726,0.46,0.732,1.6199488969734817,25.065224,13.063743803025655,0.6217241379310345,-0.016,1.12,36.06,-3.6982871930586485e-17,0.2846936052685812,0.0,2.0,0.4345,-0.4104163560022179,0.3705,0.805,-0.8219057546312589,27.039248,12.872748929160002,p_sit
-0.8404482758620688,-1.16,-0.51,-48.746,2.1217481867633835e-05,0.12499995402298,0.0,0.0,0.1214999999999999,0.3414417603712345,-0.8995,-0.778,0.7430588149670965,41.859116,11.921296871209652,0.2622413793103448,0.032,0.536,15.21,3.8527352480418355e-38,0.1223765128171749,0.0,0.0,0.1405,0.1651131307023819,0.186,0.3265,-0.4997973900315555,4.842324,10.44016608808719,0.237,0.008,0.668,13.746,1.5513531743018216e-44,0.1566976079934764,0.0,0.0,0.182,0.7711850451567747,0.121,0.303,0.2804833950790479,4.657388,9.007665013322,t_sit_stand
